CustomerID,Churn,Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount
-1.2050520639907465,1,-1.1875042060717755,-1.3080775138702228,1.4697709592339467,0.9520588845374169,1.044856301647067,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-1.2441304659494337,1.5842900815015346,0.6147946376116113,0.6771231196849089,0.00048715603200995803,-0.7007855099922606,-0.6347186315719067
-1.204436770621336,0,0.09714189734019459,-1.3080775138702228,-0.7152859460966897,0.9520588845374169,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-2.6262014619563887,0.4466581661260427,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-1.282695899491811,-0.9226264245140157,-0.6851849590219768,-0.4273295617488154,-1.041309470617952
-1.2038214772519251,0,-0.3700021402641582,0.10085235088764104,-0.7152859460966897,-0.8721873572546898,-1.8338033402775658,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-1.282695899491811,-0.38937657644770746,0.34332321355900336,1.7603180241987462,-0.20779825057355905
-1.2032061838825145,0,-1.0707181966706873,1.5097822156455047,1.4697709592339467,1.8641820054334701,0.3251913911659089,0.8146849599227606,-1.2509661322958991,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,-1.282695899491811,-0.38937657644770746,-0.6851849590219768,-0.1538736135053702,-0.6143890896196044
-1.202590890513104,1,-1.1875042060717755,0.10085235088764104,-0.7152859460966897,1.4081204449854436,-0.3944735193152494,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-0.8570370963282503,1.5842900815015346,-0.1984155925755696,0.6771231196849089,1.02899532861299,0.6664942312249653,-0.3094459603350704
-1.2019755971436934,0,0.2139279067412828,0.10085235088764104,1.4697709592339467,1.294105054873437,0.3251913911659089,0.8146849599227606,-1.2509661322958991,0.3037504960621994,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,-0.08285035708588379,1.5842900815015346,-1.0116258227627506,-0.9226264245140157,-0.6851849590219768,-0.1538736135053702,-0.3297755022873727
-1.2013603037742826,0,1.6153600195543412,-1.3080775138702228,1.4697709592339467,-0.8721873572546898,1.044856301647067,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-1.6790269355558007,0.6762074787836582,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-1.282695899491811,-0.9226264245140157,0.00048715603200995803,-0.7007855099922606,0.5850538855662294
-1.200745010404872,0,0.4474999255434592,-1.3080775138702228,-0.7152859460966897,1.4081204449854436,0.3251913911659089,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,-0.25348122746511254,-0.08285035708588379,1.5842900815015346,-0.4694856693046299,-0.9226264245140157,0.00048715603200995803,-0.4273295617488154,-0.45175275400118625
-1.2001297170354615,0,-0.01964411206089361,1.5097822156455047,-0.7152859460966897,-0.6441565770306764,0.3251913911659089,0.8146849599227606,0.1294610187871883,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,-1.7588602471155166,1.4655231213988493,1.5842900815015346,-0.1984155925755696,-0.38937657644770746,-0.6851849590219768,-0.4273295617488154,-0.959991302808743
-1.1995144236660507,0,-0.4867881496652464,-1.3080775138702228,1.4697709592339467,-0.5301411869186697,0.3251913911659089,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,1.078429751777666,-0.631197538680691,-0.7405557460336902,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,0.4630766338524158
-1.19889913029664,0,-0.6035741590663346,1.5097822156455047,1.4697709592339467,-0.8721873572546898,1.044856301647067,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,-1.7588602471155166,-1.2441304659494337,1.5842900815015346,-0.7405557460336902,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-0.736366341333418
-1.1982838369272295,0,0.2139279067412828,-1.3080775138702228,-0.7152859460966897,1.7501666153214637,0.3251913911659089,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-1.6790269355558007,-0.048392465173706926,-1.7588602471155166,-0.08285035708588379,-0.631197538680691,1.4280048677987922,-0.9226264245140157,-0.6851849590219768,0.11958233473807499,0.6460425114231362
-1.1976685435578187,0,-1.1875042060717755,0.10085235088764104,1.4697709592339467,0.9520588845374169,0.3251913911659089,0.8146849599227606,0.1294610187871883,-2.6262014619563887,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-1.282695899491811,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-0.3094459603350704
-1.1970532501884081,0,1.7321460289554294,-1.3080775138702228,-0.7152859460966897,2.0922127856574835,-0.3944735193152494,-1.2274683456716928,-1.2509661322958991,-2.6262014619563887,-0.9704652349951863,-0.048392465173706926,-1.7588602471155166,-0.4699437267070671,1.5842900815015346,-1.282695899491811,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,1.1136219763260884
-1.1964379568189976,0,0.6810719443456356,1.5097822156455047,-0.7152859460966897,-0.4161257968066631,-0.3944735193152494,-1.2274683456716928,0.1294610187871883,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-0.4694856693046299,-0.38937657644770746,-0.6851849590219768,0.9399501794684105,-0.736366341333418
-1.1958226634495868,0,-1.1875042060717755,0.10085235088764104,1.4697709592339467,0.039935763641363566,1.044856301647067,-1.2274683456716928,0.1294610187871883,0.3037504960621994,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,1.5842900815015346,-1.282695899491811,0.14387327161860072,0.34332321355900336,-0.1538736135053702,-0.39076412814427947
-1.1952073700801762,1,-1.1875042060717755,1.5097822156455047,-0.7152859460966897,0.039935763641363566,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-0.7405557460336902,0.6771231196849089,1.3718313861399833,0.6664942312249653,-1.0819685545225566
-1.1945920767107656,0,-1.1875042060717755,1.5097822156455047,-0.7152859460966897,-0.8721873572546898,-0.3944735193152494,0.8146849599227606,-1.2509661322958991,0.3037504960621994,1.155219866686657,-0.772992409131072,1.2518977921852914,-1.2441304659494337,-0.631197538680691,-1.0116258227627506,-0.9226264245140157,-0.6851849590219768,-0.9742414582357058,-0.7770254252380225
-1.1939767833413548,0,0.5642859349445474,0.10085235088764104,0.37724250656862857,0.039935763641363566,1.7645212121282254,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,-0.9704652349951863,1.4008074227410234,-1.7588602471155166,-1.2441304659494337,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,1.2134061277118557,1.84548548660897
-1.1933614899719442,0,1.7321460289554294,1.5097822156455047,-0.7152859460966897,-0.18809501658264977,1.7645212121282254,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,0.4466581661260427,1.4008074227410234,-1.7588602471155166,2.239709860641216,-0.631197538680691,-0.7405557460336902,-0.38937657644770746,-0.6851849590219768,-0.1538736135053702,-0.959991302808743
-1.1927461966025337,0,-0.01964411206089361,1.5097822156455047,-0.7152859460966897,0.15395115375337023,-0.3944735193152494,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,1.155219866686657,-0.048392465173706926,1.2518977921852914,0.3042430125352995,-0.631197538680691,0.6147946376116113,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-0.8380140510949293
-1.1921309032331229,0,-0.25321613086307,-1.3080775138702228,-0.7152859460966897,0.9520588845374169,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-1.282695899491811,-0.9226264245140157,-0.3423489014949834,-0.7007855099922606,0.3410993821386022
-1.1915156098637123,0,-1.1875042060717755,1.5097822156455047,-0.7152859460966897,-1.100218137478703,-1.8338033402775658,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,0.4466581661260427,-0.772992409131072,-1.7588602471155166,0.3042430125352995,-0.631197538680691,-1.282695899491811,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,-0.9193322189041384
-1.1909003164943017,0,-1.1875042060717755,1.5097822156455047,-0.7152859460966897,-0.30211040669465644,1.7645212121282254,0.8146849599227606,0.1294610187871883,-2.6262014619563887,1.155219866686657,1.4008074227410234,1.2518977921852914,-1.2441304659494337,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,0.6664942312249653,-0.8380140510949293
-1.1902850231248912,0,-0.9539321872695992,0.10085235088764104,0.37724250656862857,0.8380434944254103,1.7645212121282254,0.8146849599227606,-1.2509661322958991,0.3037504960621994,-1.6790269355558007,1.4008074227410234,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.7405557460336902,-0.9226264245140157,-0.6851849590219768,1.2134061277118557,0.056485794806370435
-1.1896697297554804,1,-1.1875042060717755,-1.3080775138702228,-0.7152859460966897,2.0922127856574835,0.3251913911659089,0.8146849599227606,0.1294610187871883,0.3037504960621994,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-0.08285035708588379,-0.631197538680691,1.156934791069732,-0.9226264245140157,-0.6851849590219768,-0.4273295617488154,-0.6957072574288135
-1.1890544363860698,1,-1.1875042060717755,-1.3080775138702228,-0.7152859460966897,0.49599732408939023,1.7645212121282254,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,1.2518977921852914,-1.2441304659494337,1.5842900815015346,-1.0116258227627506,0.14387327161860072,1.3718313861399833,0.6664942312249653,-0.02483237300283864
-1.1884391430166592,0,1.9657180477576057,0.10085235088764104,-0.7152859460966897,-1.100218137478703,-0.3944735193152494,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,-0.9704652349951863,-0.772992409131072,1.2518977921852914,1.078429751777666,-0.631197538680691,0.8858647143406717,0.14387327161860072,3.08601167377495,0.6664942312249653,1.9471331963704814
-1.1878238496472484,0,2.3160760759608703,0.10085235088764104,-0.7152859460966897,-1.100218137478703,-0.3944735193152494,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,1.8637815672472717,1.4008074227410234,-1.7588602471155166,-0.08285035708588379,1.5842900815015346,0.8858647143406717,-0.38937657644770746,-0.6851849590219768,0.11958233473807499,2.435042203225736
-1.1872085562778378,0,2.082504057158694,0.10085235088764104,-0.7152859460966897,-1.100218137478703,-0.3944735193152494,0.8146849599227606,-1.2509661322958991,-2.6262014619563887,-0.9704652349951863,-0.772992409131072,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-0.7405557460336902,-0.38937657644770746,-0.6851849590219768,-1.247697406479151,1.4185651056106223
-1.1865932629084273,0,-0.1364301214619818,0.10085235088764104,1.4697709592339467,-0.7581719671426831,1.044856301647067,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,1.2518977921852914,-0.08285035708588379,1.5842900815015346,0.07265448415349071,-0.9226264245140157,-0.6851849590219768,-0.9742414582357058,0.3207698401862999
-1.1859779695390165,1,-0.1364301214619818,-1.3080775138702228,1.4697709592339467,-1.100218137478703,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,1.2804011487350622,1.155219866686657,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-1.247697406479151,-1.2852639740455793
-1.1853626761696059,0,-0.837146177868511,1.5097822156455047,1.4697709592339467,-0.30211040669465644,1.044856301647067,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-0.25348122746511254,1.4655231213988493,-0.631197538680691,-0.4694856693046299,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,-0.5940595476673022
-1.1847473828001953,0,-0.7203601684674228,0.10085235088764104,-0.7152859460966897,-0.18809501658264977,0.3251913911659089,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,-0.9704652349951863,0.6762074787836582,1.2518977921852914,-0.08285035708588379,-0.631197538680691,-1.282695899491811,-0.38937657644770746,-0.6851849590219768,-1.247697406479151,1.764167318799761
-1.1841320894307845,0,-0.3700021402641582,-1.3080775138702228,-0.7152859460966897,-1.100218137478703,1.7645212121282254,0.8146849599227606,0.1294610187871883,-0.6729001566106634,0.4466581661260427,1.4008074227410234,-0.25348122746511254,0.6913363821564827,-0.631197538680691,-0.4694856693046299,-0.38937657644770746,-0.6851849590219768,-0.4273295617488154,-0.959991302808743
-1.183516796061374,1,-0.3700021402641582,0.10085235088764104,-0.7152859460966897,-0.18809501658264977,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,0.3037504960621994,1.155219866686657,0.6762074787836582,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-1.0116258227627506,-0.9226264245140157,-0.6851849590219768,-1.247697406479151,-1.3055935159978815
-1.1829015026919634,0,-0.3700021402641582,1.5097822156455047,-0.7152859460966897,0.15395115375337023,0.3251913911659089,0.8146849599227606,0.1294610187871883,-0.6729001566106634,0.4466581661260427,1.4008074227410234,-1.7588602471155166,-1.2441304659494337,-0.631197538680691,-0.4694856693046299,-0.38937657644770746,-0.6851849590219768,-0.1538736135053702,-1.1429571803794634
-1.1822862093225526,0,-0.1364301214619818,0.10085235088764104,-0.7152859460966897,-0.6441565770306764,0.3251913911659089,0.8146849599227606,-1.2509661322958991,0.3037504960621994,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.8570370963282503,-0.631197538680691,0.07265448415349071,-0.38937657644770746,-0.6851849590219768,0.9399501794684105,-0.39076412814427947
-1.181670915953142,0,-0.1364301214619818,0.10085235088764104,1.4697709592339467,0.7240281043134036,1.044856301647067,-1.2274683456716928,0.1294610187871883,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-1.7588602471155166,0.3042430125352995,-0.631197538680691,-0.7405557460336902,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,-0.431423212048884
-1.1810556225837314,0,1.1482159819499884,1.5097822156455047,-0.7152859460966897,-1.100218137478703,-1.8338033402775658,0.8146849599227606,0.1294610187871883,-0.6729001566106634,0.4466581661260427,-0.772992409131072,-1.7588602471155166,1.4655231213988493,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,-0.8786731349995339
-1.1804403292143208,1,-1.1875042060717755,1.5097822156455047,1.4697709592339467,-0.0740796264706431,0.3251913911659089,0.8146849599227606,0.1294610187871883,0.3037504960621994,1.155219866686657,1.4008074227410234,-1.7588602471155166,-0.08285035708588379,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.3423489014949834,-0.7007855099922606,-0.6753777154765113
-1.17982503584491,0,-0.01964411206089361,-1.3080775138702228,-0.7152859460966897,-0.5301411869186697,-1.8338033402775658,0.8146849599227606,-1.2509661322958991,-2.6262014619563887,0.4466581661260427,-0.048392465173706926,1.2518977921852914,-1.2441304659494337,-0.631197538680691,-0.4694856693046299,-0.38937657644770746,-0.6851849590219768,-0.4273295617488154,-0.8583435930472316
-1.1792097424754995,0,-0.01964411206089361,1.5097822156455047,-0.7152859460966897,-1.100218137478703,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,0.4466581661260427,1.4008074227410234,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,1.6990749445278526,-0.38937657644770746,-0.6851849590219768,-1.247697406479151,-1.1429571803794634
-1.178594449106089,0,1.1482159819499884,0.10085235088764104,-0.7152859460966897,-0.8721873572546898,-0.3944735193152494,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,-0.9704652349951863,-0.048392465173706926,-1.7588602471155166,-0.08285035708588379,-0.631197538680691,0.8858647143406717,-0.38937657644770746,0.6861592710859967,0.39303828298152016,1.926803654418179
-1.177979155736678,0,-1.1875042060717755,1.5097822156455047,1.4697709592339467,-0.6441565770306764,-0.3944735193152494,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-0.8570370963282503,1.5842900815015346,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-0.4273295617488154,-0.7160367993811158
-1.1773638623672675,0,-0.6035741590663346,0.10085235088764104,1.4697709592339467,-0.30211040669465644,1.044856301647067,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,0.3042430125352995,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-0.4273295617488154,0.30044029823399765
-1.176748568997857,0,-0.3700021402641582,1.5097822156455047,-0.7152859460966897,-1.100218137478703,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,0.3037504960621994,0.4466581661260427,0.6762074787836582,-1.7588602471155166,0.6913363821564827,-0.631197538680691,0.34372456088255104,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,-0.8990026769518362
-1.1761332756284462,0,-0.3700021402641582,1.5097822156455047,-0.7152859460966897,-0.5301411869186697,-2.553468250758724,0.8146849599227606,-1.2509661322958991,-2.6262014619563887,0.4466581661260427,-0.048392465173706926,-1.7588602471155166,-0.4699437267070671,1.5842900815015346,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-0.4273295617488154,-1.1429571803794634
-1.1755179822590356,0,0.330713916142371,-1.3080775138702228,-0.7152859460966897,-0.0740796264706431,1.7645212121282254,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.08285035708588379,-0.631197538680691,-1.282695899491811,-0.38937657644770746,-0.6851849590219768,0.6664942312249653,-0.7566958832857203
-1.174902688889625,0,-0.7203601684674228,0.10085235088764104,1.4697709592339467,-0.18809501658264977,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-1.6790269355558007,-0.772992409131072,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,0.6147946376116113,0.14387327161860072,2.05750350119397,1.2134061277118557,0.625712969470834
-1.1742873955202142,1,-0.1364301214619818,0.10085235088764104,1.4697709592339467,-0.0740796264706431,1.044856301647067,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-1.6790269355558007,-1.4975923530884372,-0.25348122746511254,0.3042430125352995,-0.631197538680691,-1.282695899491811,-0.9226264245140157,0.34332321355900336,-0.4273295617488154,0.48340617580471806
-1.1736721021508036,1,-0.9539321872695992,-1.3080775138702228,-0.7152859460966897,-0.8721873572546898,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.4699437267070671,1.5842900815015346,1.970145021256913,-0.9226264245140157,-0.6851849590219768,-1.247697406479151,-0.8380140510949293
-1.173056808781393,1,-1.1875042060717755,-1.3080775138702228,-0.7152859460966897,-1.100218137478703,0.3251913911659089,-1.2274683456716928,0.1294610187871883,-2.6262014619563887,-1.6790269355558007,0.6762074787836582,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-1.282695899491811,0.6771231196849089,0.34332321355900336,0.6664942312249653,-0.06549145690744318
-1.1724415154119823,0,0.9146439631478119,0.10085235088764104,-0.7152859460966897,1.1800896647614303,-0.3944735193152494,0.8146849599227606,0.1294610187871883,1.2804011487350622,-1.6790269355558007,1.4008074227410234,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,0.6147946376116113,-0.9226264245140157,-0.6851849590219768,0.6664942312249653,0.6460425114231362
-1.1718262220425717,0,0.9146439631478119,1.5097822156455047,0.37724250656862857,-0.18809501658264977,-2.553468250758724,-1.2274683456716928,0.1294610187871883,-2.6262014619563887,0.4466581661260427,0.6762074787836582,1.2518977921852914,2.239709860641216,-0.631197538680691,0.6147946376116113,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-1.1429571803794634
-1.1712109286731611,1,-1.1875042060717755,-1.3080775138702228,-0.7152859460966897,-0.8721873572546898,0.3251913911659089,0.8146849599227606,0.1294610187871883,-0.6729001566106634,1.155219866686657,-1.4975923530884372,-1.7588602471155166,1.078429751777666,1.5842900815015346,-0.7405557460336902,0.14387327161860072,-0.3423489014949834,-0.7007855099922606,-0.8176845091426271
-1.1705956353037505,0,0.9146439631478119,0.10085235088764104,-0.7152859460966897,2.20622817576949,-1.1141384297964076,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-1.6790269355558007,-1.4975923530884372,-1.7588602471155166,0.3042430125352995,1.5842900815015346,0.6147946376116113,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,0.3410993821386022
-1.1699803419343398,0,1.2650019913510766,0.10085235088764104,1.4697709592339467,-0.30211040669465644,1.044856301647067,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-0.25348122746511254,0.3042430125352995,-0.631197538680691,-1.282695899491811,-0.38937657644770746,-0.3423489014949834,-0.7007855099922606,-0.45175275400118625
-1.1693650485649292,1,-1.1875042060717755,1.5097822156455047,0.37724250656862857,-0.0740796264706431,-1.8338033402775658,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,-0.1984155925755696,-0.38937657644770746,-0.3423489014949834,-0.7007855099922606,-1.0209799286656498
-1.1687497551955186,0,0.330713916142371,-1.3080775138702228,-0.7152859460966897,-0.18809501658264977,-0.3944735193152494,0.8146849599227606,-1.2509661322958991,0.3037504960621994,-1.6790269355558007,0.6762074787836582,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-1.282695899491811,-0.38937657644770746,-0.3423489014949834,0.9399501794684105,1.235599228039902
-1.1681344618261078,0,-1.0707181966706873,0.10085235088764104,1.4697709592339467,-0.5301411869186697,-0.3944735193152494,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-1.2441304659494337,-0.631197538680691,0.6147946376116113,-0.38937657644770746,-0.6851849590219768,-0.4273295617488154,0.15813350456788178
-1.1675191684566972,0,0.7978579537467237,-1.3080775138702228,-0.7152859460966897,-0.5301411869186697,0.3251913911659089,0.8146849599227606,-1.2509661322958991,0.3037504960621994,0.4466581661260427,-0.048392465173706926,1.2518977921852914,-0.08285035708588379,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,-0.4273295617488154,-0.9193322189041384
-1.1669038750872867,0,1.8489320383565175,0.10085235088764104,-0.7152859460966897,-0.8721873572546898,-0.3944735193152494,0.8146849599227606,-1.2509661322958991,-2.6262014619563887,-0.9704652349951863,0.6762074787836582,1.2518977921852914,0.3042430125352995,-0.631197538680691,-1.0116258227627506,-0.9226264245140157,1.7146674436669767,0.9399501794684105,1.8048264027043655
-1.1662885817178759,0,1.3817880007521648,0.10085235088764104,-0.7152859460966897,-0.5301411869186697,-1.8338033402775658,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-0.20779825057355905
-1.1656732883484653,0,0.330713916142371,1.5097822156455047,-0.7152859460966897,-0.5301411869186697,-2.553468250758724,0.8146849599227606,0.1294610187871883,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-1.1022980964748588
-1.1650579949790547,0,0.7978579537467237,1.5097822156455047,-0.7152859460966897,1.1800896647614303,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,0.4466581661260427,0.6762074787836582,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.7405557460336902,-0.38937657644770746,-0.6851849590219768,-0.4273295617488154,-0.8786731349995339
-1.164442701609644,0,-0.4867881496652464,-1.3080775138702228,1.4697709592339467,-0.30211040669465644,-0.3944735193152494,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-1.7588602471155166,-1.2441304659494337,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,-0.4273295617488154,-0.6753777154765113
-1.1638274082402333,0,-0.3700021402641582,1.5097822156455047,1.4697709592339467,-0.7581719671426831,1.7645212121282254,0.8146849599227606,-1.2509661322958991,1.2804011487350622,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-0.08285035708588379,-0.631197538680691,0.6147946376116113,0.14387327161860072,0.00048715603200995803,2.0337739724421913,-0.5940595476673022
-1.1632121148708228,0,-0.837146177868511,0.10085235088764104,1.4697709592339467,0.7240281043134036,0.3251913911659089,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,1.8526164910200327,-0.631197538680691,-0.1984155925755696,-0.9226264245140157,-0.3423489014949834,-0.7007855099922606,-0.4924118379057908
-1.162596821501412,0,0.5642859349445474,-1.3080775138702228,-0.7152859460966897,-0.0740796264706431,-0.3944735193152494,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,1.155219866686657,-1.4975923530884372,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.7405557460336902,1.2103729677512172,0.6861592710859967,0.9399501794684105,-0.8176845091426271
-1.1619815281320014,0,0.7978579537467237,-1.3080775138702228,1.4697709592339467,-1.100218137478703,1.044856301647067,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,1.4655231213988493,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-1.247697406479151,-0.5940595476673022
-1.1613662347625908,0,0.7978579537467237,-1.3080775138702228,-0.7152859460966897,-0.30211040669465644,-1.1141384297964076,0.8146849599227606,0.1294610187871883,-0.6729001566106634,1.155219866686657,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-0.7405557460336902,-0.9226264245140157,-0.6851849590219768,-1.247697406479151,-1.3055935159978815
-1.16075094139318,0,4.651796263982634,1.5097822156455047,-0.7152859460966897,-1.100218137478703,0.3251913911659089,0.8146849599227606,0.1294610187871883,-2.6262014619563887,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-1.2441304659494337,-0.631197538680691,2.241215097985973,-0.38937657644770746,-0.3423489014949834,0.9399501794684105,-0.5737300057149999
-1.1601356480237695,0,1.3817880007521648,0.10085235088764104,-0.7152859460966897,-0.30211040669465644,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-1.6790269355558007,0.6762074787836582,-0.25348122746511254,-0.08285035708588379,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,0.6664942312249653,0.5647243436139271
-1.1595203546543589,0,-0.3700021402641582,-1.3080775138702228,-0.7152859460966897,0.6100127142013969,-0.3944735193152494,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.9704652349951863,1.4008074227410234,-0.25348122746511254,1.4655231213988493,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,1.02899532861299,1.2134061277118557,1.8861445705135746
